neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
221057_157,9429.759765625,650.14599609375,7387.89990234375,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,1,0,1,0.0,0.0,0.0,203.9938,0.0,203.9938,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.004902109770002814,,VISp_to_RSPagl_FF,FF,VISp,RSPagl
221057_160,9226.1796875,558.114013671875,7285.52001953125,False,821,VISp2/3,VISp,2/3,2/3,0,1,0,1,1,3,40.301,376.3813,0.0,1529.6918,1894.9966,3841.3707,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.010491307178450652,0.09798098892148056,0.0,0.39821509546058653,0.49331260843948227,0.0,0.0026568801372438004,,0.0006537264565319628,0.000527705432294707,VISp_to_RSPagl_FF,FF,VISp,RSPagl
221057_167,9964.4404296875,1149.030029296875,7520.2998046875,False,821,VISp2/3,VISp,2/3,2/3,8,30,0,7,0,45,2001.5822,4646.0869,0.0,1348.738,137.5854,8133.9925,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.17777777777777778,0.6666666666666666,0.0,0.15555555555555556,0.0,0.24607622886300914,0.5711939001664926,0.0,0.1658150041323495,0.01691486683814867,0.003996838101378,0.006457046681584883,,0.005190036908576758,0.0,VISp_to_RSPagl_FF,FF,VISp,RSPagl
221479_226,9409.6396484375,671.0700073242188,4165.89990234375,False,821,VISp2/3,VISp,2/3,2/3,1,12,0,2,0,15,291.0582,2013.1506,0.0,463.8228,0.0,2768.0316,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.06666666666666667,0.8,0.0,0.13333333333333333,0.0,0.10514988340451027,0.7272859890761363,0.0,0.16756412751935346,0.0,0.003435738969044679,0.005960805912881033,,0.004311991562294911,,VISp_to_RSPagl_FF,FF,VISp,RSPagl
221481_257,9980.759765625,1760.1800537109375,8907.51953125,False,821,VISp2/3,VISp,2/3,2/3,3,15,0,2,0,20,134.6625,5763.623,0.0,1211.022,954.4514,8063.7589,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.15,0.75,0.0,0.1,0.0,0.016699718043405292,0.7147563650495552,0.0,0.15018082943923336,0.11836308746780612,0.022277917014759122,0.0026025296935625387,,0.0016514976606535638,0.0,VISp_to_RSPagl_FF,FF,VISp,RSPagl
221481_258,10054.5,1805.3599853515625,8880.4404296875,False,821,VISp2/3,VISp,2/3,2/3,1,1,0,0,0,2,54.7678,227.2129,0.0,0.0,101.4356,383.4163,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.5,0.5,0.0,0.0,0.0,0.14284160584722141,0.592601044869506,0.0,0.0,0.2645573492832725,0.01825890395451342,0.004401158560979592,,,0.0,VISp_to_RSPagl_FF,FF,VISp,RSPagl
221701_034,9279.2998046875,710.4840087890625,3863.159912109375,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,2,0,2,0.0,0.0,0.0,350.27,0.0,350.27,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.005709880948982214,,VISp_to_RSPagl_FF,FF,VISp,RSPagl
221701_035,9326.9404296875,635.885986328125,3975.97998046875,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,0,1,1,0.0,0.0,0.0,0.0,192.689,192.689,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.00518970984332266,VISp_to_RSPagl_FF,FF,VISp,RSPagl
221701_036,9252.98046875,583.8159790039062,4098.7001953125,False,821,VISp2/3,VISp,2/3,2/3,0,2,0,4,1,7,58.0211,203.5206,0.0,473.2544,223.2813,958.0774,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.0,0.2857142857142857,0.0,0.5714285714285714,0.14285714285714285,0.060559929709228084,0.21242605242540946,0.0,0.4939625963413812,0.23305142152398123,0.0,0.009827015054004361,,0.008452113704595246,0.004478655400161142,VISp_to_RSPagl_FF,FF,VISp,RSPagl
221701_040,9389.080078125,774.5960083007812,3737.320068359375,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,2,0,2,0.0,0.0,0.0,38.0502,0.0,38.0502,data/axon_length_byNeuron_VISp_to_RSPagl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.052562141591897024,,VISp_to_RSPagl_FF,FF,VISp,RSPagl
