neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
221751_079,8785.6396484375,1792.1099853515625,1667.300048828125,False,312782582,VISli2/3,VISli,2/3,2/3,9,1,0,0,0,10,2347.3939,443.8454,0.0,0.0,60.6201,2851.8594000000003,data/axon_length_byNeuron_VISli_to_VISp_FB.csv,0.9,0.1,0.0,0.0,0.0,0.823109968184266,0.15563368937472863,0.0,0.0,0.02125634244100533,0.0038340391018311837,0.0022530367555910233,,,0.0,VISli_to_VISp_FB,FB,VISli,VISp
221751_080,8819.51953125,1885.239990234375,1632.8199462890625,False,312782582,VISli2/3,VISli,2/3,2/3,0,1,1,2,0,4,282.0706,16.8069,234.3473,795.5064,1593.9069,2922.6381,data/axon_length_byNeuron_VISli_to_VISp_FB.csv,0.0,0.25,0.25,0.5,0.0,0.09651232562800026,0.005750592247463002,0.08018348217659928,0.2721877881493435,0.5453658117985939,0.0,0.059499372281622435,0.004267170989381999,0.0025141218222757226,0.0,VISli_to_VISp_FB,FB,VISli,VISp
221751_083,9029.33984375,1956.8599853515625,1696.9599609375,False,312782582,VISli2/3,VISli,2/3,2/3,42,13,3,2,0,60,5649.1373,5044.4865,663.9758,916.1524,1197.3196,13471.071600000001,data/axon_length_byNeuron_VISli_to_VISp_FB.csv,0.7,0.21666666666666667,0.05,0.03333333333333333,0.0,0.41935322354013765,0.3744680935405317,0.04928901127657877,0.06800887317680057,0.08888079846595129,0.0074347635346019994,0.00257707102596072,0.004518236959841006,0.0021830429085815855,0.0,VISli_to_VISp_FB,FB,VISli,VISp
230108_027,8986.2802734375,1970.300048828125,9809.7197265625,False,312782582,VISli2/3,VISli,2/3,2/3,48,16,3,0,0,67,13818.3232,8793.6534,1825.4524,3721.1081,2177.8474,30336.3845,data/axon_length_byNeuron_VISli_to_VISp_FB.csv,0.7164179104477612,0.23880597014925373,0.04477611940298507,0.0,0.0,0.4555032983577855,0.2898715039691035,0.06017369670403538,0.12266155513686873,0.07178994583220687,0.0034736486696157172,0.0018194940455579021,0.0016434282263399474,0.0,0.0,VISli_to_VISp_FB,FB,VISli,VISp
230109_005,8639.5,1845.1099853515625,9836.099609375,False,312782582,VISli2/3,VISli,2/3,2/3,4,2,0,1,1,8,1912.1785,864.2767,507.4887,1828.4487,3669.8810999999996,8782.273699999998,data/axon_length_byNeuron_VISli_to_VISp_FB.csv,0.5,0.25,0.0,0.125,0.125,0.21773159950594576,0.09841149678584946,0.05778557095072089,0.2081976447625403,0.4178736879949438,0.00209185491835621,0.0023140737219920424,0.0,0.0005469117071755965,0.00027248839206262025,VISli_to_VISp_FB,FB,VISli,VISp
230110_030,9056.66015625,2048.139892578125,9854.5302734375,False,312782582,VISli2/3,VISli,2/3,2/3,3,1,0,3,0,7,424.3048,463.0719,341.0968,1217.0535,716.9549,3162.4818999999998,data/axon_length_byNeuron_VISli_to_VISp_FB.csv,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.0,0.13416829357979884,0.14642673528028732,0.10785731295410735,0.38484125395310564,0.22670640423270091,0.007070389022231189,0.0021594918629266858,0.0,0.0024649696993599706,0.0,VISli_to_VISp_FB,FB,VISli,VISp
230110_032,9342.7802734375,2069.080078125,9688.6103515625,False,312782582,VISli2/3,VISli,2/3,2/3,0,2,0,0,0,2,0.0,391.3586,488.7667,1673.3243,0.0,2553.4496,data/axon_length_byNeuron_VISli_to_VISp_FB.csv,0.0,1.0,0.0,0.0,0.0,0.0,0.15326662409941438,0.19141427345971507,0.6553191024408705,0.0,,0.005110402582184217,0.0,0.0,,VISli_to_VISp_FB,FB,VISli,VISp
233795_051,9012.259765625,1919.93994140625,9769.7099609375,False,312782582,VISli2/3,VISli,2/3,2/3,10,1,0,2,1,14,1945.8729,1245.6891,470.5336,1664.2691,446.0943,5772.459,data/axon_length_byNeuron_VISli_to_VISp_FB.csv,0.7142857142857143,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142,0.33709601055633315,0.21579869168408128,0.0815135456137497,0.2883119828135635,0.07727976933227243,0.0051390817971718504,0.0008027685238636189,0.0,0.0012017287348542371,0.0022416784971249354,VISli_to_VISp_FB,FB,VISli,VISp
233795_052,9121.7197265625,1889.18994140625,9664.26953125,False,312782582,VISli2/3,VISli,2/3,2/3,33,4,0,2,0,39,6949.935,3283.8571,1557.8082,2882.0368,1082.3499,15755.987,data/axon_length_byNeuron_VISli_to_VISp_FB.csv,0.8461538461538461,0.10256410256410256,0.0,0.05128205128205128,0.0,0.44109804101767797,0.20841963756380355,0.09887087365583636,0.18291693183042104,0.06869451593226118,0.0047482458469036036,0.0012180798001228494,0.0,0.00069395366499137,0.0,VISli_to_VISp_FB,FB,VISli,VISp
233795_057,8970.580078125,2069.6201171875,9882.7802734375,False,1127,TEa2/3,TEa,2/3,2/3,1,0,10,7,0,18,119.0979,310.9477,2875.2754,3067.2563,268.8772,6641.4545,data/axon_length_byNeuron_VISli_to_VISp_FB.csv,0.05555555555555555,0.0,0.5555555555555556,0.3888888888888889,0.0,0.017932502586594547,0.04681921708565496,0.432928570089579,0.4618350242405485,0.04048468599762296,0.008396453673826323,0.0,0.003477927714333034,0.0022821698988767258,0.0,VISli_to_VISp_FB,FB,VISli,VISp
