neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
221057_155,9513.8603515625,732.5180053710938,7577.47998046875,False,821,VISp2/3,VISp,2/3,2/3,0,2,0,0,0,2,0.0,174.4484,0.0,0.0,317.6575,492.1059,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,0.35449361610986574,0.0,0.0,0.6455063838901343,,0.011464708188782471,,,0.0,VISp_to_VISli_FF,FF,VISp,VISli
221057_167,9964.4404296875,1149.030029296875,7520.2998046875,False,821,VISp2/3,VISp,2/3,2/3,4,27,1,0,0,32,183.2511,4274.6931,350.8447,0.0,0.0,4808.7889000000005,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.125,0.84375,0.03125,0.0,0.0,0.038107536806200826,0.8889334069124972,0.07295905628130192,0.0,0.0,0.021827972656098652,0.006316242913438627,0.002850263948692969,,,VISp_to_VISli_FF,FF,VISp,VISli
221364_083,7840.7998046875,853.7559814453125,8439.7802734375,False,821,VISp2/3,VISp,2/3,2/3,2,13,1,0,0,16,105.5367,2807.3898,254.227,0.0,0.0,3167.1535,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.125,0.8125,0.0625,0.0,0.0,0.033322256088945484,0.8864078738210825,0.08026987008997197,0.0,0.0,0.018950753624094745,0.004630635902431505,0.003933492508663517,,,VISp_to_VISli_FF,FF,VISp,VISli
221364_087,7904.97998046875,705.9580078125,8335.8798828125,False,821,VISp2/3,VISp,2/3,2/3,3,4,1,2,0,10,582.7028,1469.2529,126.2125,273.235,0.0,2451.4032,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.3,0.4,0.1,0.2,0.0,0.23770173751914822,0.5993517916595686,0.051485818408004036,0.11146065241327906,0.0,0.005148422145903537,0.0027224720808786563,0.007923145488759036,0.007319706479770161,,VISp_to_VISli_FF,FF,VISp,VISli
221481_256,9915.900390625,1616.530029296875,8857.7998046875,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,1,0,1,0.0,0.0,0.0,256.1927,0.0,256.1927,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.00390331184299943,,VISp_to_VISli_FF,FF,VISp,VISli
221481_257,9980.759765625,1760.1800537109375,8907.51953125,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,8,0,8,0.0,0.0,10.9941,1282.0026,0.0,1292.9967,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008502805923634608,0.9914971940763655,0.0,,,0.0,0.006240236954277628,,VISp_to_VISli_FF,FF,VISp,VISli
221481_522,9309.580078125,1104.780029296875,2907.52001953125,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,1,0,1,0.0,0.0,0.0,8.7302,77.3044,86.0346,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10147312825305169,0.8985268717469483,,,,0.114544913060411,0.0,VISp_to_VISli_FF,FF,VISp,VISli
221481_524,8912.400390625,934.5020141601562,2960.4599609375,False,821,VISp2/3,VISp,2/3,2/3,0,1,0,0,0,1,0.0,6.9456,0.0,0.0,0.0,6.9456,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.14397604238654688,,,,VISp_to_VISli_FF,FF,VISp,VISli
221701_052,9032.0595703125,587.97802734375,3525.5400390625,False,593,VISp1,VISp,1,1,3,0,0,1,0,4,109.5189,197.2544,193.2993,1.8531,0.0,501.92569999999995,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.75,0.0,0.0,0.25,0.0,0.21819743440114744,0.3929952182165608,0.38511536667678103,0.003691980705510796,0.0,0.02739253224785859,0.0,0.0,0.5396362851438131,,VISp_to_VISli_FF,FF,VISp,VISli
221701_055,8923.5,460.45599365234375,3809.52001953125,False,593,VISp1,VISp,1,1,0,1,0,0,0,1,0.0,46.4504,0.0,0.0,412.935,459.3854,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,0.10111422783571268,0.0,0.0,0.8988857721642873,,0.021528339906653118,,,0.0,VISp_to_VISli_FF,FF,VISp,VISli
